num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
117534,2005,cadillac,sts,v8,Sedan,automatic,1g6dc67a450178370,ca,2.3,83803.0,white,beige,a l financial corporation,5575,5200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117535,2005,cadillac,sts,v8,Sedan,automatic,1g6dc67a450142131,ma,4.0,116736.0,white,tan,united auto credit/irvine,4775,3500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117536,2005,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z25g266548,il,1.9,115056.0,gray,gray,wells fargo dealer services,6650,6200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117537,2005,Buick,Terraza,CXL,Minivan,automatic,5gadv33l05d225112,nj,3.9,144538.0,gold,beige,hamilton honda,2600,2800,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117538,2005,Chevrolet,Cavalier,Base,Coupe,automatic,1g1jc12f057172541,tx,2.6,112311.0,blue,gray,dt credit corporation,1775,1700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117539,2005,cadillac,srx,4x2 v6 rwd,Sedan,automatic,1gyee637450121795,md,1.9,52628.0,silver,gray,wells fargo dealer services,7250,6900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117540,2005,chevrolet,corvette,Base,Sedan,automatic,1g1yy24u355122679,tx,3.7,25578.0,red,black,anoka hennepin credit union,23000,21600,Wed Jan 14 2015 02:05:00 GMT-0800 (PST)
117541,2005,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnek12z55g117326,wa,2.8,118695.0,black,gray,remarketing by ge/archibalds inc,9625,8400,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
117542,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y45u201445,md,1.9,72201.0,gold,—,jim coleman cadillac infiniti,4100,1500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
117543,2005,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcec14xx5z112348,ca,2.4,197771.0,white,black,wheels exchange llc,1875,2100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117544,2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n25r121880,il,2.0,118753.0,white,tan,wells fargo dealer services,8400,8100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117545,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567050131910,nj,2.6,56456.0,gray,black,albert & jack inc,6775,5000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117546,2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677250227092,ma,2.5,84756.0,blue,tan,boch new to you superstore,5850,5900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117547,2005,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,2gcec13t651368705,tx,2.8,119218.0,white,beige,dt credit corporation,8725,6700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117548,2005,Chevrolet,Astro Cargo,Base,Minivan,automatic,1gcdm19x75b128355,wa,2.5,141303.0,white,gray,ge fleet services for itself/servicer,3450,4600,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
117549,2005,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,2gcec13tx51365449,tx,2.4,147202.0,red,—,"enterprise fleet management exchange, inc.",7200,6400,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
117550,2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n25r123550,il,1.9,147252.0,blue,beige,remarketing by ge/manheim arena illinois,7175,6000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117551,2005,Chevrolet,Cobalt,Base,Sedan,automatic,1g1ak52f857579596,pa,1.9,126327.0,blue,beige,credit acceptance corp/vrs/southfield,2075,1000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117552,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f856080000,pa,4.4,117343.0,silver,gray,1 cochran of monroeville,3850,4600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
117553,2005,Chevrolet,Classic,Fleet,Sedan,automatic,1g1nd52fx5m204922,ga,2.6,105469.0,gold,tan,nalley honda,2250,3700,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
117554,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13s652188315,ga,2.8,120900.0,gray,gray,tag financial services inc,3100,1800,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
117555,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s852232103,wa,2.7,114813.0,gray,beige,wells fargo dealer services,3725,4000,Wed Jan 14 2015 05:30:00 GMT-0800 (PST)
117556,2005,Chevrolet,Uplander,LT,Minivan,automatic,1gndx33l35d209020,va,2.1,62953.0,silver,gray,browns arlington honda,4325,3500,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117557,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t95j192166,mn,3.7,152022.0,red,black,wells fargo dealer services,7150,6900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117558,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13tx5r233113,tx,1.4,196207.0,red,tan,w h finance,3600,2000,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
117559,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s152227700,ma,2.1,156356.0,gray,gray,united auto credit/irvine,2750,1400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117560,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13s852123580,tx,3.3,202338.0,gold,gray,dt credit corporation,1525,1500,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117561,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s452300980,oh,2.9,150362.0,silver,gray,halleen kia,2850,2750,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117562,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s452137313,ut,2.7,116302.0,white,gray,capital one auto finance,3700,4400,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
117563,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s152344676,tx,1.8,125152.0,gray,gray,dt credit corporation,3325,4400,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117564,2005,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k859383626,nc,3.5,98766.0,white,beige,fleet lease remarketing,2925,4300,Mon Jan 12 2015 00:00:00 GMT-0800 (PST)
117565,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f256129661,nj,3.1,157094.0,silver,gray,lester glenn ford,2425,3300,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117566,2005,Ford,Altima,Base,Sedan,automatic,1g1yy24u855107272,ca,3.5,92178.0,silver,black,remarketing by ge/manheim southern california,16500,13800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
117567,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf55k459279815,tx,1.9,109874.0,white,blue,dt credit corporation,1025,1600,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117568,2005,Chevrolet,Tahoe,Fleet,SUV,automatic,1gnec13v65j134921,ca,1.5,198441.0,black,gray,lobel financial corp,2825,2150,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117569,2005,Chevrolet,Express Cargo,1500,Van,automatic,1gcfg15x751132076,wi,2.7,113480.0,white,gray,ari,6500,4600,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
117570,2005,Chevrolet,TrailBlazer EXT,LS,SUV,automatic,1gnet16s256103444,tn,1.9,152276.0,green,gray,dt credit corporation,2800,2400,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117571,2005,Chevrolet,Malibu,LT,Sedan,automatic,1g1zu54885f341815,fl,1.9,94239.0,white,—,credit acceptance corp/vrs/southfield,3950,2700,Thu Feb 19 2015 17:00:00 GMT-0800 (PST)
117572,2005,Chevrolet,Equinox,LS,SUV,automatic,2cndl23f356030589,fl,2.8,177172.0,white,gray,credit acceptance corp/vrs/southfield,1925,1900,Thu Feb 05 2015 09:00:00 GMT-0800 (PST)
117573,2005,Chevrolet,TrailBlazer,LT,SUV,automatic,1gndt13sx52127773,pa,3.6,166669.0,red,gray,credit acceptance corp/vrs/southfield,2350,2850,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
117574,2005,Chevrolet,Uplander,LT,Minivan,automatic,1gndv33l55d261433,mi,1.9,101327.0,red,gray,"jpmorgan chase bank,n.a.",2975,2500,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117575,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13t05r218023,tx,3.0,180559.0,white,gray,ford-lincoln dealer program,4825,4500,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
117576,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v85r165444,fl,2.8,246404.0,beige,gray,autonation chevrolet pembroke pines,2475,2800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117577,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e459370372,tx,3.6,130027.0,gold,gray,dt credit corporation,2375,2300,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
117578,2005,Chevrolet,TrailBlazer EXT,LS,SUV,automatic,1gnet16s256191671,il,1.9,150974.0,black,beige,automotive remarketing inc,2875,1900,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
117579,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f556126862,tx,3.4,111627.0,gold,tan,dt credit corporation,3950,5000,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117580,2005,Chevrolet,Malibu,LS,Sedan,automatic,1g1zt54865f181372,tn,4.3,135008.0,white,gray,dt credit corporation,2300,4300,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117581,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v45j150552,tx,3.5,133936.0,silver,gray,the key finance,5275,6100,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
117582,2005,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k959332507,tx,1.9,121051.0,gold,beige,credit acceptance corp/vrs/southfield,2975,600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117583,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e859287351,fl,1.9,151673.0,gold,tan,autonation honda miami lakes,1725,1800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117584,2005,Chevrolet,Venture,LS,Minivan,automatic,1gndv23e55d116890,va,2.0,139250.0,gold,gold,dt credit corporation,1600,900,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117585,2005,Chevrolet,Equinox,LS,SUV,automatic,2cndl13fx56145765,ca,3.7,105023.0,silver,gray,kia of cerritos,3750,4200,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
117586,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f356045705,ma,1.9,137544.0,silver,gray,united auto credit/irvine,3125,2100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117587,2005,Chevrolet,Malibu Maxx,LS,Hatchback,automatic,1g1zt62825f310359,ca,2.0,170660.0,silver,gray,newport acceptance corp,1400,1300,Wed Jan 21 2015 04:05:00 GMT-0800 (PST)
117588,2005,Chevrolet,TrailBlazer EXT,LT,SUV,automatic,1gnet16s356182994,tn,2.7,120954.0,silver,gray,santander consumer,4500,6300,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117589,2005,Chevrolet,Classic,Fleet,Sedan,automatic,1g1nd52f15m223648,fl,2.0,88659.0,silver,—,auto express credit inc,2525,500,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
117590,2005,Chrysler,Town and Country,Base,Minivan,automatic,1c4gp45r05b439655,pa,1.9,60029.0,blue,gray,credit acceptance corp/vrs/southfield,3550,2200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117591,2005,Dodge,Durango,SXT,SUV,automatic,1d4hd38n25f618081,tx,2.8,116402.0,silver,gray,dt credit corporation,4500,5900,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
117592,2005,Dodge,Durango,SXT,SUV,automatic,1d4hd38n05f589745,tx,2.6,136387.0,burgundy,silver,dt credit corporation,4225,4000,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117593,2005,Dodge,Durango,SXT,SUV,automatic,1d4hd38n85f537702,ga,2.8,152251.0,red,gray,capital one auto finance,3675,3900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117594,2005,Dodge,Dakota,Laramie,Club Cab,automatic,1d7he52n95s260246,ca,2.8,96233.0,burgundy,gray,meridian remarketing,5675,5000,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
117595,2005,Chrysler,300,C,Sedan,automatic,2c3aa63hx5h522602,mi,2.1,108166.0,blue,beige,remarketing by ge/michigan schools & govt cu,5675,4800,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
117596,2005,chrysler,pacifica,awd v6 touring,Sedan,automatic,2c4gf68405r526553,il,1.9,87315.0,blue,black,tdaf remarketing,3800,4500,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117597,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l75r571266,fl,3.6,78321.0,beige,gray,germain toyota of naples/germain scion of naples,3800,4700,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
117598,2005,Chrysler,300,C,Sedan,automatic,2c3aa63h35h665732,fl,2.9,163756.0,black,gray,autonation chrysler dodge jeep ram pembroke pine,3925,3100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117599,2005,Ford,Altima,Base,Sedan,automatic,2c4gm68445r339788,tx,2.0,186374.0,blue,black,credit acceptance corp/vrs/southfield,1650,600,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
117600,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l85r532542,fl,2.7,120409.0,gold,beige,coggin honda of ft pierce,3125,2200,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
117601,2005,Ford,Altima,Base,Sedan,automatic,2c8gf48405r524837,il,2.0,138181.0,silver,black,markone financial,1725,1500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117602,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l25r418391,pa,2.2,156573.0,white,gray,credit acceptance corp/vrs/southfield,2325,1050,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
117603,2005,Dodge,Dakota,SLT,Club Cab,automatic,1d7he42k15s192329,pa,1.9,117759.0,beige,beige,r hollenshead auto sales inc,5350,1900,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
117604,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l35r289772,nj,2.9,102825.0,blue,gray,bmw of mount laurel,3275,4400,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117605,2005,Chrysler,300,C,Sedan,automatic,2c3aa63h05h124217,nj,2.8,96433.0,white,gray,barberas autoland,6700,6500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117606,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l55r157080,wi,2.3,85894.0,gray,gray,arlington hgts chry dod jeep,3625,2850,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117607,2005,Chrysler,300,C,Sedan,automatic,2c3aa63h65h635589,ut,2.0,111302.0,white,gray,remarketing by ge/america first credit union,6150,5000,Wed Jan 14 2015 05:00:00 GMT-0800 (PST)
117608,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l45r147530,md,3.7,73247.0,silver,gray,honda of tysons corner,3850,4600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117609,2005,Chrysler,Sebring,Limited,Coupe,automatic,4c3ag52h55e032035,tx,2.7,91696.0,red,gray,dt credit corporation,2000,2200,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117610,2005,Chrysler,300,C,Sedan,automatic,2c3aa63h35h532601,pa,2.1,150640.0,silver,gray,philadelphia fcu,4500,2400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
117611,2005,chrysler,pacifica,fwd v6 touring,Sedan,automatic,2c4gm68465r461553,tx,3.3,116121.0,beige,beige,dt credit corporation,3650,4200,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117612,2005,chrysler,pacifica,awd v6,Sedan,automatic,2c4gf48475r305584,tx,3.2,118813.0,white,gray,fidelity financial,2125,5000,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117613,2005,Chrysler,PT Cruiser,Base,Wagon,automatic,3c4fy48b45t635992,il,2.0,81449.0,purple,black,car now acceptance co/cedar rapids,2150,1500,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117614,2005,Chrysler,Town and Country,LX,Minivan,automatic,2c4gp44r55r101039,nj,3.8,72436.0,silver,gray,route one corporation,3225,3100,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117615,2005,Chrysler,Town and Country,Base,Minivan,automatic,1c4gp45rx5b317207,ca,2.7,144514.0,green,gray,newport acceptance corp,1775,1100,Wed Jan 28 2015 04:05:00 GMT-0800 (PST)
117616,2005,Dodge,Durango,SXT,SUV,automatic,1d4hd38kx5f619159,il,2.3,86658.0,red,gray,santander consumer,3100,4000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117617,2005,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55r55n661961,tx,2.4,99701.0,green,black,dt credit corporation,2250,1200,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117618,2005,Chrysler,Sebring,Base,Sedan,automatic,1c3el46x75n531123,oh,2.2,153467.0,silver,black,pat obrien chevrolet buick norwalk,1000,700,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117619,2005,Ford,Altima,Base,Sedan,automatic,2c8gf78435r587819,pa,1.9,113125.0,green,gray,credit acceptance corp/vrs/southfield,4150,2150,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117620,2005,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55r75n576524,nj,3.5,105402.0,white,black,ht automotive llc,1900,1600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117621,2005,Chrysler,PT Cruiser,Touring,Convertible,automatic,3c3ey55ex5t284414,md,2.8,84641.0,silver,gray,wells fargo dealer services,2475,3500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117622,2005,Chrysler,300,C,Sedan,automatic,2c3ak63h85h649104,md,1.9,125163.0,blue,beige,santander consumer,5325,4200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117623,2005,Chrysler,Sebring,TSi,Sedan,automatic,1c3el36r25n627463,nc,1.9,174872.0,black,gray,dt inventory,175,500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117624,2005,Ford,Altima,Base,Sedan,automatic,2c8gf68435r658379,va,2.5,101876.0,blue,gray,brown's leesburg hyundai,3575,6000,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117625,2005,Chrysler,PT Cruiser,Base,Wagon,automatic,3c4fy48b15t545795,fl,2.0,60897.0,purple,gray,autonation chrysler dodge jeep ram pembroke pine,2675,1100,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117626,2005,Chrysler,300,Base,Sedan,automatic,2c3ja43r25h138665,ca,1.4,132986.0,silver,gray,lobel financial corp,3750,2600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117627,2005,Chrysler,PT Cruiser,Limited,Wagon,automatic,3c8fy688x5t601490,fl,2.2,86667.0,red,gray,credit acceptance corp/vrs/southfield,3200,1100,Thu Feb 12 2015 09:00:00 GMT-0800 (PST)
117628,2005,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55rx5n592846,ga,3.0,115388.0,silver,gray,wells fargo dealer services,1750,1400,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117629,2005,Chrysler,Town and Country,Limited,Minivan,automatic,2c8gp64lx5r452860,nj,2.5,98216.0,blue,beige,wells fargo dealer services,4225,3000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117630,2005,Chrysler,300,Touring,Sedan,automatic,2c3aa53g55h183670,va,1.9,112329.0,blue,beige,browns honda city,5825,4600,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117631,2005,Chrysler,300,C,Sedan,automatic,2c3aa63h35h615445,tx,2.6,147217.0,black,gray,mark one financial,4775,3400,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117632,2005,chrysler,pacifica,fwd v6 touring,Sedan,automatic,2c8gm68485r251454,ca,1.7,138924.0,silver,silver,first credit finance,2950,2200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117633,2005,Chrysler,300,Base,Sedan,automatic,2c3ja43r15h664575,tx,2.1,105396.0,blue,black,"jpmorgan chase bank,n.a.",4675,4000,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117634,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l75r503496,pa,1.9,118521.0,beige,gray,credit acceptance corp/vrs/southfield,2725,1500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
117635,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n55s336654,fl,3.2,132033.0,red,black,coggin deland ford,5700,6800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117636,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l95r235146,ma,1.9,132175.0,blue,gray,clay nissan,2375,1000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117637,2005,Dodge,Ram Pickup 1500,SLT,Regular Cab,automatic,1d7ha16d45j503862,tx,1.9,117500.0,black,black,navy federal credit union,7425,4500,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117638,2005,Dodge,Stratus,SXT,Sedan,automatic,1b3el46r75n540516,fl,2.3,76729.0,gray,black,autonation lincoln clearwater,1675,2400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117639,2005,Dodge,Durango,Limited,SUV,automatic,1d8hb58n65f516816,nj,1.9,226098.0,gray,gray,wells fargo dealer services,1150,1000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117640,2005,Dodge,Ram Pickup 1500,SLT,Regular Cab,automatic,1d7ha16d05j564707,ut,2.8,55726.0,gold,gray,remarketing by ge/america first credit union,9525,7800,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
117641,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l75r316629,va,2.1,135303.0,green,gray,brown's chantilly mazda,2350,2600,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
117642,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l65r529913,wi,2.7,111082.0,red,gray,napletons river oaks chrysler jeep dodge,2850,2800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117643,2005,Dodge,Neon,SXT,Sedan,automatic,1b3es56c65d163199,tx,1.9,152998.0,silver,gray,dt inventory,1075,1100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117644,2005,Dodge,Durango,Limited,SUV,automatic,1d4hb58d75f548991,sc,2.4,169849.0,blue,—,hendrick toyota scion north charleston,3725,3700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117645,2005,Dodge,Durango,Limited,SUV,automatic,1d8hb58d75f597459,sc,4.1,149305.0,black,gray,rick hendrick jeep chrys dodge ram fiat,4625,4000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117646,2005,Dodge,Sprinter Cargo,2500 High Roof 140 WB,Van,automatic,wd0pd644055807512,la,1.0,185331.0,white,gray,lease plan usa,6050,5100,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
117647,2005,Dodge,Magnum,RT,Wagon,automatic,2d4gv58235h549992,ca,2.0,128147.0,silver,gray,newport acceptance corp,5325,3800,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
117648,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n65s298996,md,2.7,59098.0,black,black,wells fargo dealer services,8325,9100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
117649,2005,Dodge,Magnum,SE,Wagon,automatic,2d4fv48t05h661356,fl,2.5,144392.0,silver,gray,autonation ford margate,3150,2900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117650,2005,Dodge,Stratus,SXT,Sedan,automatic,1b3el46x55n605992,pa,2.3,166407.0,silver,beige,credit acceptance corp/vrs/southfield,1175,1000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117651,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l75r341241,ma,1.9,224395.0,silver,gray,premier cape cod,75,400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117652,2005,Dodge,Neon,SXT,Sedan,automatic,1b3es56c25d169727,fl,2.0,116946.0,red,gray,credit acceptance corp/vrs/southfield,1625,1400,Thu Feb 05 2015 09:00:00 GMT-0800 (PST)
117653,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l45r321061,va,2.0,117124.0,silver,gray,dt credit corporation,2750,1400,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117654,2005,Dodge,Grand Caravan,SE,Minivan,automatic,1d4gp24r05b256460,tx,1.9,139822.0,black,gray,dt inventory,1600,1050,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117655,2005,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24w15ha44390,pa,1.9,168193.0,blue,gray,ari,4375,3050,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117656,2005,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24l45hb33764,nc,1.9,227819.0,white,gray,wheels exchange llc,1025,1900,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
117657,2005,Ford,Escape,Limited,SUV,automatic,1fmcu94165kb15606,pa,2.0,151073.0,red,black,credit acceptance corp/vrs/southfield,3025,2400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117658,2005,Dodge,Sprinter Cargo,2500 High Roof 158 WB,Van,automatic,wd0pd744655794089,oh,2.0,282879.0,yellow,gray,ari,5300,4600,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117659,2005,Dodge,Stratus,SXT,Sedan,automatic,1b3el46xx5n586856,tx,1.4,105316.0,gray,black,city credit union,1625,500,Wed Jan 21 2015 02:05:00 GMT-0800 (PST)
117660,2005,Dodge,Durango,SXT,SUV,automatic,1d4hb38n55f537467,pa,2.1,137118.0,burgundy,gray,credit acceptance corp/vrs/southfield,2550,2700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117661,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l75r327825,sc,2.9,145281.0,white,gray,hendrick honda of charleston,2050,1900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117662,2005,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ks28c15g809366,oh,3.2,117738.0,red,gray,exceptional motorcar llc,18150,18800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117663,2005,Dodge,Magnum,RT,Wagon,automatic,2d4gv58265h536623,pa,4.1,107663.0,red,gray,carsense incorporated,6225,6300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117664,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18d05s233236,va,1.9,156901.0,blue,gray,wells fargo dealer services,7125,5200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117665,2005,Ford,F-350 Super Duty,XLT,SuperCab,automatic,1ftwx31p65ec60982,nc,2.7,140376.0,red,gray,t & k enterprises of mt airy inc,10700,13800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
