num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
378536,2007,Ford,Altima,Base,Sedan,automatic,jf1sg63667h708844,tx,1.0,113156.0,white,—,dt credit corporation,5725,2900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378537,2006,BMW,3 Series,330xi,Sedan,automatic,wbavd335x6kv61965,md,3.2,164320.0,white,tan,easterns automotive group,5050,6300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378538,2006,BMW,3 Series,330xi,Sedan,automatic,wbavd33546kv61525,nj,3.8,90613.0,gray,gray,burns kull inc,9125,8800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378539,2007,Volkswagen,Touareg,V10 TDI,SUV,automatic,wvgpt77l97d006232,nv,4.3,49459.0,white,tan,las vegas motorcars llc,17350,21500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378540,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13586kx43576,tn,1.9,101379.0,pink,gray,capital partners,6975,4600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378541,2006,Audi,A4,2.0T,Sedan,automatic,wauaf78e26a229534,nv,3.1,80803.0,black,black,kapitolia auto llc,6825,8000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378542,2006,Acura,TL,Base,Sedan,automatic,19uua66276a062283,pa,2.1,116461.0,white,tan,r hollenshead auto sales inc,7650,7600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378543,2006,BMW,7 Series,750Li,Sedan,automatic,wbahn83566dt35367,tx,2.4,79353.0,black,black,auction credit,10900,10800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378544,2007,Volkswagen,Eos,2.0T,Convertible,automatic,wvwfa71f87v046532,pa,4.2,50639.0,black,beige,r hollenshead auto sales inc,8525,10400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378545,2006,Audi,A4,2.0T,Sedan,automatic,waubf78e76a057621,ca,3.2,101949.0,gray,gray,repo remarketing/sesloc fcu,6100,6000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378546,2006,Acura,TL,Base,Sedan,automatic,19uua66256a003023,nj,2.4,151244.0,black,tan,r k chevrolet inc,6150,5600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378547,2007,Volkswagen,Jetta,Base,Sedan,automatic,3vwpf71k37m082347,tx,3.5,80959.0,white,black,meridian remarketing,4725,5300,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378548,2007,Volvo,XC90,V8 Sport,SUV,automatic,yv4ct852471405440,nv,1.9,89866.0,gray,black,remarketing by ge/manheim nevada,11650,10250,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378549,2006,Audi,A4,2.0T quattro,Sedan,automatic,waudf78e86a090569,tx,1.9,84821.0,silver,gray,david mcdavid honda of frisco,6725,4700,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378550,2006,BMW,3 Series,325i,Sedan,manual,wbavb13536ps65666,fl,3.6,88259.0,blue,black,braman motorcars,7525,8700,Fri Feb 27 2015 01:35:00 GMT-0800 (PST)
378551,2007,Volkswagen,New Beetle,2.5,Hatchback,manual,3vwew31c87m507540,wi,2.5,132502.0,black,black,capital one auto finance,2975,2900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378552,2006,BMW,3 Series,330xi,Sedan,automatic,wbavd33596kv66719,pa,3.0,101189.0,black,burgundy,r hollenshead auto sales inc,8525,8800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378553,2007,Volkswagen,Eos,2.0T,Convertible,automatic,wvwba71f67v046186,fl,2.8,79717.0,gold,beige,santander consumer,7075,7400,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378554,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57296u179583,mn,3.5,131243.0,silver,gray,"jpmorgan chase bank,n.a.",4350,5400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378555,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hd572x6u130425,ga,1.9,134986.0,black,gray,santander consumer,4175,2000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378556,2006,Audi,A4,2.0T quattro,Sedan,automatic,waudf78e26a085576,nc,1.9,118093.0,gray,black,fred anderson toyota/scion,5100,5900,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378557,2007,Volkswagen,Eos,2.0T,Convertible,automatic,wvwba71f77v011155,pa,3.4,56096.0,silver,black,meridian remarketing,8375,7500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378558,2006,Buick,LaCrosse,CX,Sedan,automatic,2g4wc582561298011,tx,2.8,151179.0,blue,tan,dt inventory,2800,3100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378559,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677660215092,mi,2.2,87544.0,black,black,"jpmorgan chase bank,n.a.",6450,4400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378560,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677160109942,il,4.3,91496.0,red,beige,wells fargo dealer services,6300,7700,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378561,2006,Ford,Altima,Base,Sedan,automatic,3gnda13d46s586147,oh,4.4,78314.0,gray,gray,santander consumer,3950,5300,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378562,2006,Buick,Rendezvous,CX,SUV,automatic,3g5db03l06s512593,pa,3.4,111718.0,silver,gray,battlefield kia,4600,5300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378563,2006,Chevrolet,Equinox,LS,SUV,automatic,2cndl23f066132966,tn,1.9,94000.0,silver,black,gm financial,5125,3950,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378564,2006,Chevrolet,Silverado 1500,LS2,Crew Cab,automatic,2gcek13v461229727,oh,2.6,169776.0,burgundy,gray,santander consumer,7325,6000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378565,2006,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58k569362033,oh,1.9,142940.0,gray,gray,cnac corporate office/columbus,3325,3500,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378566,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y26u156549,tx,3.5,70845.0,red,gray,hopper motorplex inc,7600,8400,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
378567,2006,Chevrolet,Malibu,LS,Sedan,automatic,1g1zs51f36f107169,oh,1.9,119646.0,silver,gray,cnac corporate office/columbus,3800,1250,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378568,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p06s631696,tn,3.4,125185.0,gold,tan,wells fargo dealer services,3825,4100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378569,2006,Ford,Altima,Base,Sedan,automatic,3gnda13d26s604449,tn,1.9,189811.0,gold,tan,westlake financial services,1550,700,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378570,2006,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnek12z76g127308,tx,2.2,142847.0,silver,gray,david mcdavid honda of frisco,8750,9500,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
378571,2006,Chevrolet,Cobalt,LS,Coupe,automatic,1g1ak15f967725767,oh,2.9,121022.0,black,gray,cnac corporate office/columbus,2525,3000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378572,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k869355283,tx,2.0,135778.0,blue,black,titlemax/san antonio tx24,3750,1000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378573,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt53f16f142500,tn,2.7,103228.0,gray,gray,america's united financial llc,3450,3900,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378574,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y36u206553,tx,4.0,90513.0,white,tan,hopper motorplex inc,6500,7400,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378575,2006,Chevrolet,Impala,SS,Sedan,automatic,2g1wd58c969144518,pa,3.4,161229.0,silver,gray,enterprise car sales,4175,4450,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378576,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19z16e245036,co,1.9,149739.0,white,black,ge fleet services for itself/servicer,7900,5100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378577,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al55f967609134,oh,1.9,142496.0,orange,gray,cnac corporate office/columbus,2025,1400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378578,2006,Chevrolet,Malibu,LS,Sedan,automatic,1g1zs51f26f294629,tn,1.9,165751.0,—,gray,america's united financial llc,2175,2200,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378579,2006,Chevrolet,Aveo,LT,Hatchback,automatic,kl1tg66616b640892,oh,1.9,97344.0,yellow,black,santander consumer,2150,2400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378580,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677860112742,tx,3.5,111476.0,purple,tan,wells fargo dealer services,5425,4200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378581,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al55f167818108,mo,2.0,95703.0,silver,gray,laclede gas,3075,3700,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
378582,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f166102219,oh,2.2,117986.0,gray,gray,cnac corporate office/columbus,4725,5000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378583,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y66u151578,il,1.9,158557.0,off-white,tan,wells fargo dealer services,3125,3500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378584,2006,Buick,Rendezvous,CX,SUV,automatic,3g5db03l46s564941,pa,2.1,80829.0,white,gray,cadillac of mahwah llc,5850,5800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378585,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577160112640,nv,3.5,103454.0,white,tan,hot deals auto,5500,6500,Fri Feb 27 2015 03:45:00 GMT-0800 (PST)
378586,2006,Ford,Altima,Base,Sedan,automatic,5gads13s662311249,il,2.3,109311.0,gray,beige,meridian remarketing,4375,4800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378587,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p16s669423,mn,2.2,110650.0,gray,gray,santander consumer,4175,3600,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378588,2006,Chevrolet,Silverado 2500HD,Work Truck,Regular Cab,automatic,1gchk24u16e166514,nj,4.1,76095.0,silver,gray,lester glenn buick,8500,11600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378589,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f066165070,tx,1.9,48488.0,gold,gold,santander consumer,6850,4300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378590,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k069351244,mi,2.0,147952.0,beige,beige,"jpmorgan chase bank,n.a.",3400,3100,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378591,2006,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1zs518x6f201101,tn,2.7,85142.0,burgundy,gray,gm financial,4725,3700,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378592,2006,Chevrolet,Impala,LS,Sedan,automatic,2g1wb55k169312623,il,1.9,167682.0,silver,black,pra receivables management llc,2800,2400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378593,2006,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1zs51886f220911,mn,1.9,146651.0,gray,gray,santander consumer,2775,1800,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378594,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p16s638639,il,3.7,104802.0,beige,tan,wells fargo dealer services,4350,5200,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378595,2006,Chevrolet,Malibu,LS,Sedan,automatic,1g1zs51fx6f163691,fl,3.5,63150.0,gold,beige,santander consumer,5775,5600,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378596,2006,Chevrolet,Impala,LTZ,Sedan,automatic,2g1wu581769268978,wi,2.3,81903.0,black,beige,capital one auto finance,6325,3300,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
378597,2006,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19z26z286669,wi,2.6,135100.0,white,brown,gm financial,9300,8000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378598,2006,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z26r168623,co,2.8,129026.0,silver,gray,element vehicle management services llc,5475,9000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378599,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58bx6t318638,oh,4.4,88071.0,black,gray,cnac corporate office/columbus,2950,4000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378600,2006,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ks28c66g280689,wa,2.2,111287.0,red,gray,repo remarketing/verity credit union,20600,20200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378601,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b16t228942,fl,2.0,105338.0,red,beige,santander consumer,2525,1400,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378602,2006,Chrysler,300,Base,Sedan,automatic,2c3ka43r16h170271,tx,2.8,116905.0,green,black,santander consumer,5625,6600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378603,2006,Chevrolet,Monte Carlo,LT,Coupe,automatic,2g1wm16k569266523,md,1.0,140954.0,silver,gray,purple heart services inc,2725,1050,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378604,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b76t226631,ca,2.1,120749.0,white,gray,onemain rem/alliance motor cars,2150,1550,Wed Mar 04 2015 04:05:00 GMT-0800 (PST)
378605,2006,Chrysler,300,C,Sedan,automatic,2c3la63h46h246654,tx,3.0,150606.0,beige,tan,santander consumer,5450,4700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378606,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53gx6h129125,wi,1.9,146310.0,gray,gray,credit acceptance corp/vrs/southfield,5000,3700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378607,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g36h350291,mn,1.9,87715.0,blue,gray,santander consumer,7525,6300,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378608,2006,Ford,Altima,Base,Sedan,automatic,2c3la73w86h329976,nj,3.3,69700.0,black,black,ford-lincoln dealer program,12850,14600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
378609,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68406r691083,oh,2.1,141823.0,beige,tan,santander consumer,3000,2600,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378610,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b06t328157,ut,1.9,126217.0,blue,gray,covington capital corporation,2000,2500,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
378611,2006,Ford,Altima,Base,Sedan,automatic,2d8fv47v06h123792,il,1.9,123606.0,black,gray,wells fargo financial acceptance,3575,4100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378612,2006,Chrysler,300,Base,Sedan,automatic,2c3ka43r06h366377,mn,2.9,95753.0,silver,gray,santander consumer,6350,7000,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378613,2006,Dodge,Charger,SE,Sedan,automatic,2b3ka43g56h234680,tn,2.6,157901.0,white,gray,america's united financial llc,4400,4600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378614,2006,Chrysler,300,Base,Sedan,automatic,2c3la43r76h272971,ca,3.3,89912.0,silver,gray,high bid trading co inc,6650,8600,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
378615,2006,Chrysler,Town and Country,Touring,Minivan,automatic,2a4gp54l06r845144,mn,1.9,173048.0,silver,gray,"jpmorgan chase bank,n.a.",1750,2000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378616,2006,Chrysler,300,SRT-8,Sedan,automatic,2c3ka73w06h520870,pa,3.8,110959.0,black,black,alans autos,10800,11300,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
378617,2006,Dodge,Durango,SLT,SUV,automatic,1d4hd48n46f145596,tx,2.1,142318.0,silver,gray,randolph brooks fcu,3550,4800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378618,2006,Chrysler,300,Touring,Sedan,automatic,2c3la53g16h525271,mn,2.3,152369.0,gray,gray,"jpmorgan chase bank,n.a.",4725,4300,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378619,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53gx6h104516,oh,3.9,55260.0,black,gray,chrysler capital,8950,8100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378620,2006,Dodge,Dakota,ST,Quad Cab,automatic,1d7he28k96s620791,in,2.0,122917.0,blue,gray,santander consumer,5700,3500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378621,2006,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l06r606549,il,3.5,117036.0,blue,gray,wells fargo dealer services,3400,2950,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378622,2006,Dodge,Dakota,SLT,Quad Cab,automatic,1d7he48n76s702427,tn,1.9,87585.0,black,—,dt credit corporation,7550,7800,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
378623,2006,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55r16n234116,oh,1.0,168935.0,silver,gray,ohio mutual insurance company,775,300,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378624,2006,Chevrolet,Monte Carlo,LT,Coupe,automatic,2g1wm15k469279829,nj,1.9,82155.0,silver,gray,santander consumer,4575,2500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378625,2006,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t26r102455,nc,4.2,129132.0,white,gray,auction direct usa raleigh llc,6000,10600,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378626,2006,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l36r642154,wi,1.9,70057.0,gold,tan,capital one auto finance,4825,950,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
378627,2006,Dodge,Caravan,SXT,Minivan,automatic,1d4gp45r86b518513,nj,1.9,119333.0,blue,gray,lester glenn buick,2275,2250,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378628,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b46t351053,in,1.9,108679.0,green,gray,chrysler capital,2475,1500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378629,2006,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n36s661028,nv,3.3,76530.0,red,black,findlay kia,10500,10400,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378630,2006,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18n56s620083,mn,2.8,44046.0,blue,gray,santander consumer,13750,13700,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378631,2006,Ford,Fusion,SE,Sedan,automatic,3fafp07146r224911,tx,3.5,90742.0,blue,gray,dt inventory,4350,5200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378632,2006,Ford,Econoline Cargo,E-350 Super Duty,Van,automatic,1ftse34l46da33049,tx,2.3,225222.0,white,gray,leasing associates inc,2475,4500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378633,2006,Ford,Fusion,SE,Sedan,automatic,3fahp07156r139262,il,1.9,134350.0,black,black,wells fargo dealer services,2975,3500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378634,2006,Ford,F-150,Lariat,SuperCab,automatic,1ftpx12556kb73292,ca,1.0,129405.0,black,black,wells fargo dealer services,8775,4600,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378635,2006,Dodge,Stratus,SXT,Sedan,automatic,1b3el46x36n279059,tn,1.9,183779.0,silver,black,america's united financial llc,725,1400,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378636,2006,Ford,F-150,FX4,SuperCab,automatic,1ftpx14516na73024,oh,3.6,266972.0,silver,black,coventry auto sales,3850,5100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378637,2006,Ford,Econoline Cargo,E-350 Super Duty,Van,automatic,1ftse34l86da33054,tx,2.1,159404.0,white,gray,leasing associates inc,4525,4900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378638,2006,Ford,F-150,XLT,SuperCab,automatic,1ftpx14556na99111,il,1.9,95334.0,green,tan,wells fargo dealer services,10350,8500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378639,2006,Ford,Focus,ZX4 SES,Sedan,automatic,1fahp34n56w188404,fl,2.0,106709.0,white,—,palm beach county sheriff's office,2650,2300,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378640,2006,Ford,Freestyle,SEL,Wagon,automatic,1fmzk05126ga12102,oh,2.9,123371.0,red,gray,cnac corporate office/columbus,3025,4400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378641,2006,Ford,F-150,XLT,SuperCab,automatic,1ftrx12w86kb68685,ca,1.8,113219.0,gray,gray,repo remarketing/schools first fcu,7050,8400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378642,2006,Ford,F-150,XLT,SuperCrew,automatic,1ftpw145x6fa08797,fl,2.7,69005.0,gray,gray,santander consumer,12450,14300,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378643,2006,Dodge,Stratus,SXT,Sedan,automatic,1b3el46t96n197463,oh,2.5,80940.0,blue,black,cnac corporate office/columbus,2700,1500,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378644,2006,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmeu74e26ub28407,nj,4.2,85559.0,burgundy,tan,bmw of mount laurel,7225,8000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378645,2006,Ford,Fusion,SEL,Sedan,automatic,3fahp08156r232040,oh,3.0,152090.0,silver,gray,purple heart services inc,3200,2900,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378646,2006,Ford,F-250 Super Duty,XL,Regular Cab,automatic,1ftnf215x6ed87727,ca,3.6,165360.0,white,gray,ge fleet services for itself/servicer,6700,6200,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
378647,2006,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24l56ha04336,tx,2.9,177521.0,white,gray,wheels exchange llc,3300,5600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378648,2006,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ks28d56g280093,pa,3.6,97062.0,silver,gray,adcock brothers inc,13600,13200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378649,2006,Ford,F-350 Super Duty,Lariat,Crew Cab,automatic,1ftww32px6ec48188,fl,3.0,131082.0,red,gray,gateway one lending & finance,11900,12300,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
378650,2006,Ford,F-250 Super Duty,XL,Regular Cab,automatic,1ftnf21506ed87574,ca,3.9,164905.0,white,gray,ge fleet services for itself/servicer,6725,6100,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
378651,2006,Ford,Explorer,XLS,SUV,automatic,1fmeu72e46za23664,pa,2.9,107392.0,beige,tan,r hollenshead auto sales inc,4700,3900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378652,2006,Ford,Explorer,XLT,SUV,automatic,1fmeu73e76ua01931,mo,2.5,150463.0,brown,tan,santander consumer,4075,4200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378653,2006,Infiniti,G35,Base,Sedan,automatic,jnkcv51e76m502428,fl,1.9,153887.0,black,gray,primeritus remarketing/coastal fcu,5025,4200,Tue Mar 03 2015 04:15:00 GMT-0800 (PST)
378654,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w66x142038,fl,2.0,122838.0,white,—,palm beach county sheriff's office,1975,1700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378655,2006,Hyundai,Elantra,Limited SULEV,Sedan,automatic,kmhdn46d96u240214,nv,2.0,105862.0,green,—,titlemax/fort apache-nv16,2500,2250,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
378656,2006,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d56u290575,ca,2.5,54185.0,gold,tan,bank of america,3625,3900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378657,2006,Hyundai,Sonata,GL,Sedan,automatic,kmhet46c56a078357,ga,2.0,120769.0,beige,beige,onemain rem/manheim georgia,3025,3400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378658,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w96x142132,fl,2.0,148312.0,white,—,palm beach county sheriff's office,1750,1700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378659,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w26x142120,fl,2.0,111397.0,white,—,palm beach county sheriff's office,2075,1500,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378660,2006,Honda,Element,EX-P,SUV,automatic,5j6yh28756l027009,nc,2.5,125416.0,burgundy,gray,auction direct usa raleigh llc,7100,5900,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378661,2006,Ford,Taurus,SE,Sedan,automatic,1fahp53u96a196281,oh,3.9,83892.0,gray,gray,cnac corporate office/columbus,2775,3200,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378662,2006,Infiniti,G35,Base,Sedan,automatic,jnkcv51ex6m501399,nv,2.4,109972.0,gray,black,volvo of las vegas,6550,7700,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378663,2006,Ford,Mustang,Premium,Coupe,manual,1zvht80n565176684,oh,4.3,58000.0,black,black,santander consumer,7425,8800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378664,2006,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38796b089787,nj,2.7,132919.0,blue,gray,imperial auto sales inc,5975,6800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378665,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f66h120183,co,1.9,88516.0,blue,gray,santander consumer,4825,3100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378666,2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u36h110531,oh,5.0,80494.0,black,black,159191 canada inc,23200,24700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378667,2006,Ford,Taurus,SEL,Sedan,automatic,1fafp56ux6a163731,oh,3.5,117453.0,blue,gray,cnac corporate office/columbus,2400,2800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378668,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w76x142081,fl,2.0,126905.0,white,gray,palm beach county sheriff's office,1925,1700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378669,2006,Honda,CR-V,Special Edition,SUV,automatic,jhlrd78996c006459,tn,3.4,96608.0,gray,black,futrell auto sales,7900,10000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
