num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
289534,2004,Chevrolet,Malibu,LT,Sedan,automatic,1g1zu548x4f111241,ga,1.9,56914.0,gray,gray,enterprise veh exchange/rental,4750,3300,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
289535,2004,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16z64r166497,nc,3.1,195570.0,burgundy,beige,quality acceptance,2850,2500,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
289536,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v34r233826,ca,2.0,93837.0,black,gray,m & n financial,6925,3100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
289537,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z24j319419,oh,3.6,172715.0,white,gray,pat obrien chevrolet buick norwalk,4550,4950,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289538,2004,Chevrolet,SSR,LS,Regular Cab,automatic,1gces14p34b106384,fl,4.2,54748.0,black,black,tdaf remarketing,16050,19000,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
289539,2004,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52f14m600199,ca,3.4,97705.0,gold,beige,91 automotive west,1850,4100,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289540,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf55k949404225,tn,1.0,181500.0,white,blue,beaman ford lincoln mercury inc,1500,400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
289541,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e549345902,wa,1.9,97086.0,—,beige,larson cadillac saab,2525,2900,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289542,2004,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k949241574,ga,1.9,208489.0,silver,gray,terry cullen southlake chev inc,1325,2200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289543,2004,Chevrolet,Malibu,Base,Sedan,automatic,1g1zs52fx4f230107,oh,1.9,150767.0,green,tan,car now acceptance co/columbus,2075,900,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
289544,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13zx4r106447,nc,4.3,189127.0,beige,gray,flow gm auto center,4475,6300,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
289545,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z54r229430,il,3.2,214737.0,black,gray,first investors servicing corp,2900,2600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289546,2004,Chevrolet,Venture,LS,Minivan,automatic,1gndx03e14d266010,ga,1.9,117544.0,burgundy,beige,dbs financial,1700,1300,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
289547,2004,Dodge,Caravan,SXT,Minivan,automatic,1d4gp45r64b508852,oh,1.0,173804.0,gray,gray,automotive remarketing aka carolina title loans,1125,325,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289548,2004,Chevrolet,Venture,LS,Minivan,automatic,1gndx03e14d111182,ma,1.9,179704.0,blue,gray,imperial chrysler dodge jeep corp,975,350,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289549,2004,Ford,Altima,Base,Sedan,automatic,2c8gm68454r630488,fl,2.1,176839.0,blue,gray,coggin nissan,1800,2100,Thu Feb 12 2015 05:00:00 GMT-0800 (PST)
289550,2004,Ford,Altima,Base,Sedan,automatic,2c4gm68494r560026,tn,1.0,168343.0,silver,gray,franklin motor company inc,2050,650,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
289551,2004,Chevrolet,Venture,LS,Minivan,automatic,1gndx03e74d122770,ga,2.3,170000.0,beige,tan,bellamy strickland chev gmc,1075,1900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289552,2004,Chrysler,PT Cruiser,Touring Edition,Wagon,automatic,3c4fy58824t212045,ga,4.1,128101.0,blue,gray,lagrange toyota inc,1850,1900,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289553,2004,Dodge,Dakota,SLT,Quad Cab,automatic,1d7hl48n34s627468,ga,2.9,93784.0,black,black,edward colosimo auto sales,4500,6100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289554,2004,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55r84n404520,mi,3.3,156505.0,red,brown,lafontaine chrysler dodge jeep,775,1250,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
289555,2004,Chrysler,Town and Country,LX Family Value,Minivan,automatic,2c4gp44r44r509658,nc,2.0,181315.0,blue,gray,rick hendrick city chevrolet,1075,1200,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289556,2004,Dodge,Ram Pickup 2500,ST,Quad Cab,automatic,3d7ka28c34g138736,az,2.0,206744.0,white,black,wells fargo dealer services,8075,6300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289557,2004,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,1d7ku28dx4j152731,ma,1.9,147181.0,blue,black,imperial chrysler dodge jeep corp,7875,3400,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289558,2004,Dodge,Ram Pickup 2500,ST,Quad Cab,automatic,3d7ku28c24g106593,tx,2.6,162336.0,silver,—,"enterprise fleet management exchange, inc.",14100,9200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
289559,2004,Ford,Altima,Base,Sedan,automatic,1b3el36x64n326849,nc,1.9,168468.0,gold,black,hendrick fiat of concord,1075,1400,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289560,2004,Dodge,Neon,SXT,Sedan,automatic,1b3es56c04d584897,ga,4.4,166771.0,white,beige,enterprise veh exchange/rental,775,2000,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
289561,2004,Dodge,Durango,Limited,SUV,automatic,1d4hb58dx4f215604,tn,2.8,187007.0,silver,gray,wholesale inc # 2,2825,2800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289562,2004,Dodge,Stratus,SXT,Sedan,automatic,1b3el46x64n308034,ga,3.4,89427.0,gray,gray,dealer guy auto sales,1925,2600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
289563,2004,Dodge,Stratus,R/T,Coupe,automatic,4b3ag52h64e035019,va,1.9,110485.0,black,gray,safford chrysler jeep dodge of springfield,1650,2700,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
289564,2004,Ford,Altima,Base,Sedan,automatic,1b3el36x14n159140,fl,2.0,130127.0,white,black,lease & rental management,1400,1300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289565,2004,Dodge,Ram Pickup 1500,ST,Regular Cab,automatic,1d7ha16n24j192519,oh,2.4,121778.0,blue,black,pat o brien chevrolet vermilion,4675,4000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289566,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18n74s625542,mi,4.9,78798.0,gray,gray,kevins marysville auto sales inc,8250,11400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
289567,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n54s531765,ca,2.5,200305.0,gold,brown,riverside car store inc,2525,4000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289568,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n34j231194,ga,1.9,88882.0,gray,gray,cameron motor sports,6575,6800,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289569,2004,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ku28634g106175,nj,1.9,128076.0,gray,gray,michaels motorcars inc,18000,13500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289570,2004,Dodge,Ram Pickup 2500,SLT,Quad Cab,manual,3d7ku28d04g176957,tn,2.7,61982.0,white,black,sullivan auto group llc,12550,12800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289571,2004,Dodge,Stratus,SXT,Sedan,automatic,1b3el46x24n349681,ga,3.5,101482.0,silver,black,sherold salmon motor co inc,1625,2900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289572,2004,Dodge,Durango,Limited,SUV,automatic,1d8hd58d34f171390,ga,3.5,183696.0,beige,tan,ari,2500,3150,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289573,2004,Dodge,Stratus,SE,Sedan,automatic,1b3el36r94n246351,nc,2.1,83846.0,white,black,capitol hyundai,2175,1600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289574,2004,Dodge,Durango,SLT,SUV,automatic,1d4hb48d64f125117,md,2.0,169377.0,—,gray,pinnacle financial group,2650,900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289575,2004,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24w74ha16835,nj,1.9,140660.0,blue,gray,paramus ford inc,3000,2000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289576,2004,Ford,Altima,Base,Sedan,automatic,1fmyu92144ka37656,pa,1.9,118924.0,black,gray,dbs financial,2125,1800,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289577,2004,Ford,Escape,XLT,SUV,automatic,1fmyu03134da10835,ca,3.5,93586.0,green,tan,kearny pearson kia,3825,4700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289578,2004,Ford,Altima,Base,Sedan,automatic,1fmzu73e34uc36924,nj,4.1,97601.0,blue,gray,autolenders liquidation center,3050,4400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289579,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18l54lb15499,mi,2.6,223640.0,black,tan,ocean honda,1275,2800,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289580,2004,Ford,Explorer Sport Trac,XLT,Crew Cab,automatic,1fmzu77k44ub16002,ga,3.2,91786.0,beige,tan,tdaf remarketing,6750,7200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289581,2004,Ford,Excursion,Limited,SUV,automatic,1fmsu43p14ea40315,mi,3.6,253621.0,black,tan,auction insurance agency,5350,3700,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289582,2004,Ford,Altima,Base,Sedan,automatic,1fmyu93134ka28395,ga,2.0,155311.0,green,tan,santander consumer,2500,1500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
289583,2004,Ford,F-150,XLT,SuperCab,automatic,1ftrx12w04nb18911,ca,3.2,185239.0,gold,tan,gosch ford,3275,3500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289584,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw12544kc04550,tx,2.0,110017.0,burgundy,beige,santander consumer,8225,8500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289585,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx14534fa00731,co,3.0,99285.0,silver,gray,gmac smartlane dealers,8325,9100,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
289586,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14524fa10461,nc,2.7,122203.0,black,black,rick hendrick city chevrolet,8350,9600,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289587,2004,Ford,Focus,LX,Sedan,manual,1fafp33z74w195167,ca,3.5,150096.0,black,gray,hertz remarketing,1325,850,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289588,2004,Ford,Focus,ZTS,Sedan,automatic,1fafp38z44w121763,ca,2.8,105438.0,white,gray,pch pre owned,1975,2300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289589,2004,Ford,F-150,FX4,SuperCrew,automatic,1ftpw145x4ka52528,va,2.8,140966.0,silver,gray,mcmb financial,7550,8500,Thu Feb 26 2015 01:20:00 GMT-0800 (PST)
289590,2004,Ford,F-150,Lariat,SuperCab,automatic,1ftpx14564nb15197,nj,3.6,75930.0,white,tan,lucas motor company,10200,11900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289591,2004,Ford,Mustang,Deluxe,Convertible,automatic,1fafp44684f220068,fl,2.8,56722.0,red,beige,arcadia chevrolet buick inc.,4975,4200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289592,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14574kc67445,nc,2.1,188556.0,—,tan,van 2 auto sales inc,4950,7200,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289593,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14594kd61553,fl,2.3,176719.0,black,beige,family security credit union,7175,3300,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
289594,2004,Ford,F-150,XLT,Regular Cab,automatic,1ftrf12w44nb04710,fl,3.4,59858.0,silver,gray,tmt auto wholesale inc,7025,8000,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
289595,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx14534nb49338,ga,2.5,113419.0,white,gray,akins ford dodge jeep chrysler ram,7750,7800,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
289596,2004,Ford,Freestar,SEL,Minivan,automatic,2fmza52294ba04595,az,2.7,97142.0,beige,beige,remarketing by ge/manheim phoenix,2325,2400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289597,2004,Ford,Mustang,Premium,Convertible,automatic,1fafp44604f150808,fl,2.2,71949.0,gray,black,gte fcu,3975,4400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289598,2004,Ford,Focus,ZTS,Sedan,automatic,1fafp38z54w124316,ca,2.0,124766.0,blue,gray,skyhigh remarketing inc,1775,1250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289599,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14564ka64028,ca,1.9,179251.0,burgundy,—,onemain rem/emperor motors llc,7125,4700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289600,2004,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u24j138368,or,2.1,90560.0,black,brown,lithia chrysler jeep dodge of tri-cities,9050,6400,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289601,2004,GMC,Savana Cargo,3500,Van,automatic,1gthg35u941191185,pa,1.9,266008.0,white,gray,bergeys buick gmc,1175,1500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289602,2004,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u54j241672,ca,3.7,165883.0,silver,tan,mercedes benz of temecula,4850,5000,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289603,2004,Ford,Taurus,SEL,Sedan,automatic,1fahp56s64a129709,md,2.0,140953.0,black,black,purple heart services inc,1575,350,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
289604,2004,Ford,Ranger,XL,Regular Cab,automatic,1ftyr10u74pb55319,tx,1.9,99201.0,black,black,tdaf remarketing,3850,6400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
289605,2004,Honda,Accord,LX,Coupe,manual,1hgcm71244a013619,ca,1.9,98500.0,white,black,green line auto sales,3150,4500,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289606,2004,GMC,Envoy XL,SLT,SUV,automatic,1gkes16s046137672,tx,3.6,134776.0,silver,gray,family toyota of burleson,3625,4800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289607,2004,Ford,Taurus,SE,Sedan,automatic,1fafp53u24g127935,fl,2.9,166526.0,silver,gray,east coast financial,825,1350,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
289608,2004,Honda,Accord,EX,Sedan,automatic,jhmcm56614c038804,ca,2.1,110140.0,gold,beige,california auto exchange,4925,5200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289609,2004,Ford,Mustang,SVT Cobra,Coupe,manual,1fafp48y84f236556,nc,1.9,73677.0,silver,black,hi-end auto llc,15500,13400,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289610,2004,Ford,Taurus,SE,Sedan,automatic,1fafp53u74a177491,ma,1.9,105870.0,silver,gray,imperial ford corporation,1725,950,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289611,2004,Ford,Mustang,GT Premium,Coupe,manual,1fafp42x74f105232,fl,3.5,80379.0,black,black,gm financial,5375,5200,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
289612,2004,Ford,Taurus,SES,Sedan,automatic,1fafp55u74a184809,nc,2.2,143954.0,gray,gray,paramount ford llc,1375,1700,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289613,2004,Ford,Ranger,Tremor,SuperCab,automatic,1ftyr44u64pa03916,ca,1.0,137850.0,gray,black,m & n financial,4425,1500,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289614,2004,Ford,Thunderbird,Premium,Convertible,automatic,1fahp60a74y106050,fl,3.7,51929.0,black,beige,stingray chevrolet,14300,13100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289615,2004,Honda,Accord,EX V-6,Coupe,automatic,1hgcm82664a004492,mo,3.2,77896.0,gold,tan,santander consumer,5075,6800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289616,2004,Honda,Element,EX,SUV,automatic,5j6yh28604l017623,mo,1.9,232868.0,orange,black,fenton auto sales,2600,3000,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
289617,2004,Honda,Accord,EX V-6,Sedan,automatic,1hgcm66544a016419,nj,1.0,178489.0,black,beige,holman ford lincoln turnersville,3950,2200,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
289618,2004,Honda,CR-V,LX,SUV,automatic,shsrd78574u229991,va,3.4,276942.0,blue,black,infinity auto sales llc,1750,2900,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
289619,2004,Hyundai,Elantra,GT,Sedan,automatic,kmhdn46d84u754066,nc,1.9,146651.0,black,gray,hendrick honda hickory,1500,1950,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289620,2004,Honda,Accord,EX V-6,Sedan,automatic,1hgcm665x4a043219,ca,2.5,128903.0,gray,gray,santander consumer,5050,4500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289621,2004,Honda,CR-V,LX,SUV,automatic,shsrd68424u205504,fl,2.5,239024.0,red,beige,florida auto and truck exchange inc,2325,2900,Tue Feb 10 2015 08:00:00 GMT-0800 (PST)
289622,2004,Honda,Civic,EX,Sedan,automatic,2hges26724h569029,fl,2.8,109404.0,gray,gray,santander consumer,3700,4800,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289623,2004,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl18964b077132,md,2.5,151904.0,beige,tan,honda of tysons corner,2900,1900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
289624,2004,Ford,Altima,Base,Sedan,automatic,2hkyf18534h557761,pa,4.2,191985.0,blue,gray,bergeys chrysler jeep dodge,3225,2800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289625,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13e94u664613,ca,2.4,122827.0,gold,brown,stg auto group,2325,1750,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
289626,2004,Honda,Civic,EX,Coupe,automatic,1hgem22094l067429,ca,3.4,162009.0,silver,black,south county lexus at mission viejo,2325,3700,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
289627,2004,Honda,Element,EX,SUV,automatic,5j6yh28654l022798,va,2.3,168634.0,gray,gray,browns fairfax mazda,3900,2700,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
289628,2004,Honda,accord,ex v-6,sedan,automatic,1hgcm66804a040596,mo,3.1,102470.0,silver,black,primeritus remarketing/gateway affordable motors,5600,5800,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289629,2004,Jaguar,X-Type,3.0,Sedan,automatic,sajea51c24wd88090,fl,2.0,104777.0,blue,beige,napletons south orlando chrysler jeep dodge,3025,2500,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289630,2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajea71c64sg06874,ga,2.9,79899.0,gray,black,tdaf remarketing,5300,5500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289631,2004,Hyundai,Tiburon,GT,Hatchback,automatic,kmhhn65f34u148934,ga,1.9,86664.0,yellow,black,don jackson chrysler dodge jeep,3075,4600,Tue Feb 10 2015 04:50:00 GMT-0800 (PST)
289632,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gx48nx4c348551,tx,2.5,132639.0,silver,black,credit acceptance corp/vrs/southfield,3175,2200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289633,2004,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gw58j34c231335,ga,3.2,103449.0,—,gray,cameron motor sports,4300,4400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289634,2004,Infiniti,FX35,Base,SUV,automatic,jnras08u54x109959,ca,2.6,128661.0,gray,beige,"consolidated asset recovery systems, inc.",7350,7300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289635,2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71c74sg31478,ca,2.7,56001.0,gold,beige,autobahn motors,6600,4700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289636,2004,Jeep,Liberty,Rocky Mountain,SUV,automatic,1j4gk48k84w264599,ca,2.3,151927.0,black,gray,south county fiat at mission viejo,2650,2800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289637,2004,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gw58n74c346622,ca,3.1,114813.0,white,beige,onemain rem/coast to coast auto group,3925,6300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289638,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48n54c256167,nc,1.9,143724.0,purple,black,paramount kia of hickory,2500,2950,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289639,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48s64c104758,nj,2.9,79327.0,gold,beige,611 car connection,4750,6400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289640,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gx48sx4c252763,ca,1.9,122262.0,gray,beige,pacific auto center,3400,3200,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289641,2004,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gw58n74c138112,nc,1.9,207123.0,blue,gray,paramount kia of hickory,800,1600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289642,2004,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k74w328891,tx,3.8,87731.0,black,black,westfall auto sales,4500,5600,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
289643,2004,Infiniti,I35,Base,Sedan,automatic,jnkda31a34t208755,ca,1.9,142262.0,black,black,bmw of riverside,3200,3300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289644,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48s14c169887,ma,2.1,151355.0,blue,gray,metro ford,2600,1900,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289645,2004,Hyundai,Tiburon,GT,Hatchback,manual,kmhhn65f34u145208,ma,2.7,149516.0,blue,black,first hyundai,2250,1250,Thu Feb 12 2015 10:30:00 GMT-0800 (PST)
289646,2004,Infiniti,I35,Base,Sedan,automatic,jnkda31a84t202059,ca,2.0,129754.0,silver,black,cig financial,3475,1300,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
289647,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gx48s64c199268,ga,2.4,95288.0,beige,beige,meridian remarketing,4025,4200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289648,2004,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k24w267255,ga,1.9,85688.0,white,tan,momentum motorcars,4425,4400,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289649,2004,Jeep,Liberty,Rocky Mountain,SUV,automatic,1j4gk48k74w172996,tx,2.8,209232.0,blue,black,credit acceptance corp/vrs/southfield,1025,2700,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289650,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gx48sx4c381683,ga,3.5,108315.0,blue,tan,rick hendrick chevrolet of buford,3750,4300,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289651,2014,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg7er263791,mo,5.0,19541.0,white,black,gmt auto sales inc,17000,17700,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289652,2004,Jeep,Wrangler,X,SUV,automatic,1j4fa39s64p761989,nj,3.3,161221.0,silver,black,aunlimited inc,6850,7100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289653,2004,Kia,Rio,Cinco,Wagon,manual,knadc165146195964,co,2.0,85438.0,orange,tan,gmac smartlane dealers,1550,2000,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
289654,2004,Jeep,Wrangler,X,SUV,manual,1j4fa39s24p726088,ca,3.7,110018.0,black,gray,aaero sweet company,9250,10600,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
289655,2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g840002376,fl,2.2,143837.0,burgundy,tan,santander consumer,5350,4500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289656,2004,Jeep,Wrangler,X,SUV,automatic,1j4fa39s14p714014,fl,3.8,98931.0,black,black,tdaf remarketing,9825,11200,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
289657,2004,Kia,Amanti,Base,Sedan,automatic,knald124645026115,az,3.3,185554.0,white,gray,buckeye title loans inc,825,1150,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289658,2004,Jeep,Wrangler,X,SUV,automatic,1j4fa39sx4p722323,tx,1.9,150052.0,red,black,credit acceptance corp/vrs/southfield,7525,6900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289659,2004,Kia,Spectra,Base,Sedan,automatic,knafb121245315940,ca,4.3,105245.0,white,gray,jimmie johnson kearny mesa chevrolet,1025,2300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289660,2004,Kia,Optima,LX,Sedan,automatic,knagd128945320063,nc,1.9,161851.0,white,tan,hunter chev volvo subaru hyundai,1125,1250,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289661,2004,Jeep,Wrangler,SE,SUV,manual,1j4fa29194p725019,az,1.9,150988.0,yellow,black,wells fargo dealer services,5425,5800,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289662,2004,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k94w151337,md,1.9,124132.0,white,gray,j b a automotive llc,3200,2900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289663,2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u840066995,wa,3.1,83837.0,gray,gray,lexus of bellevue,9875,14500,Wed Feb 11 2015 05:20:00 GMT-0800 (PST)
289664,2004,Kia,Spectra,LX,Sedan,automatic,knafe122445025103,az,4.4,115849.0,white,gray,cja finance inc,2125,2200,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289665,2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f140151652,nc,4.5,95705.0,silver,gray,medlin buick gmc mazda,10750,12200,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
289666,2004,Ford,Altima,Base,Sedan,automatic,jtjht00w843544620,pa,3.8,154976.0,black,gray,tdaf remarketing/advanced auto brokers llc,16700,15000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
