num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
320535,2006,BMW,M5,Base,Sedan,automatic,wbsnb93576b582020,co,3.7,83023.0,burgundy,black,murray bmw of denver,18850,20400,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320536,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al58f967665358,ma,1.9,98267.0,blue,gray,clay nissan,3375,1900,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320537,2006,Chevrolet,Colorado,Work Truck,Regular Cab,automatic,1gccs148368315527,ca,2.7,136241.0,white,gray,donlen corporation,3725,3600,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320538,2006,Chevrolet,Aveo,LS,Hatchback,automatic,kl1td66616b678454,ma,1.9,110329.0,silver,black,hyundai of newport,2050,1000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320539,2006,Chevrolet,Cobalt,LTZ,Sedan,automatic,1g1az58f867725113,va,1.9,140573.0,blue,beige,brown's leesburg hyundai,2450,1800,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320540,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677360166434,mi,1.9,133669.0,red,beige,credit acceptance corp/vrs/southfield,4675,2700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
320541,2006,Chevrolet,Aveo,Special Value,Sedan,manual,kl1td56656b576987,wa,3.1,43294.0,black,gray,credit acceptance corp/vrs/southfield,2400,2400,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
320542,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577760145027,mi,2.1,148251.0,black,black,"jpmorgan chase bank,n.a.",3625,4200,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320543,2006,Chevrolet,Silverado 2500HD,LT2,Extended Cab,automatic,1gchk29u16e265634,co,3.6,157269.0,white,black,par north america,8100,8400,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320544,2006,Chevrolet,Cobalt,LS,Sedan,automatic,1g1ak55f367658509,mi,1.9,137739.0,silver,gray,credit acceptance corp/vrs/southfield,1925,1900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320545,2006,Chevrolet,Suburban,LS 1500,SUV,automatic,1gnec16zx6j168814,tx,2.2,91312.0,red,tan,tdaf remarketing,9400,9200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320546,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y06u160924,nc,3.5,118936.0,silver,tan,national fleet leasing,4925,5900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320547,2006,Chevrolet,Silverado 2500HD,Work Truck,Regular Cab,automatic,1gchc24u26e187854,ca,2.6,165815.0,white,gray,ge fleet services for itself/servicer,4700,6000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320548,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677160146618,ga,1.9,134861.0,off-white,beige,young motors llc,4250,6800,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320549,2006,Chevrolet,Suburban,LS 1500,SUV,automatic,1gnec16z46j125277,ca,2.5,144718.0,black,gray,repo remarketing/schools first fcu,5700,4500,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320550,2006,Chevrolet,Silverado 1500,LT3,Crew Cab,automatic,2gcek13t261203920,ne,2.4,89448.0,silver,gray,remarketing of america,14150,14400,Thu Feb 19 2015 04:15:00 GMT-0800 (PST)
320551,2006,Chevrolet,Cobalt,LS,Sedan,automatic,1g1ak55f367799144,il,2.0,159375.0,silver,gray,ally,1500,700,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320552,2006,Chevrolet,Colorado,Work Truck,Regular Cab,manual,1gccs148468210639,ca,2.7,115098.0,gray,gray,credit acceptance corp/vrs/southfield,3700,4200,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320553,2006,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19v26z169042,ma,4.2,128657.0,silver,gray,bald hill dodge-chrysler-jeep,8575,8000,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
320554,2006,Chevrolet,Silverado 1500,LS2,Crew Cab,automatic,2gcec13v961233463,tx,3.8,112898.0,gray,black,tdaf remarketing,9025,10500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320555,2006,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnec12z56g141088,ga,2.9,141942.0,burgundy,beige,automobile acceptance corp,9475,8500,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320556,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f566176694,az,1.9,101363.0,white,tan,first american credit union,5250,4400,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
320557,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt51f06f255356,md,1.0,104878.0,blue,gray,automotive credit corp,2950,1100,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320558,2006,Chevrolet,Impala,SS,Sedan,automatic,2g1wd58c969182735,il,2.0,170657.0,silver,gray,manheim arena illinois,3850,2800,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
320559,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f466079069,mo,1.9,111635.0,black,tan,amro -auction sale unit,4500,3100,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320560,2006,Chevrolet,Monte Carlo,SS,Coupe,automatic,2g1wl15c269178140,mi,2.0,150128.0,silver,black,remarketing by ge/nationwide acceptance llc,3900,2700,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320561,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k969116499,ca,2.8,198777.0,silver,gray,aaero sweet company,1575,1600,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320562,2006,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f466054704,mn,4.1,145280.0,red,gray,superior choice credit union,3300,900,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320563,2006,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s062289316,co,2.0,116587.0,white,gray,wells fargo dealer services,4500,2500,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
320564,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt51846f279449,il,1.9,99270.0,green,black,wells fargo dealer services,4075,2900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320565,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p76s525519,fl,3.4,156308.0,black,gray,remarketing by ge/coc llc,2550,2500,Tue Feb 17 2015 03:05:00 GMT-0800 (PST)
320566,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt518x6f302782,il,1.9,81420.0,black,gray,wells fargo dealer services,4650,2800,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320567,2006,Ford,Altima,Base,Sedan,automatic,3gnda23px6s615585,mi,3.3,155383.0,black,beige,credit acceptance corp/vrs/southfield,2575,2100,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320568,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p96s557534,in,2.7,93676.0,black,gray,chrysler capital,4650,4900,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
320569,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt53886f226394,mi,1.9,155283.0,white,gray,credit acceptance corp/vrs/southfield,2325,2200,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320570,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wc581069304898,ne,2.3,134202.0,burgundy,tan,remarketing of america,3625,3200,Thu Feb 19 2015 04:15:00 GMT-0800 (PST)
320571,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt51866f187811,ma,1.9,87952.0,black,black,metro honda,4325,4200,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
320572,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k169305843,in,2.1,123988.0,burgundy,black,santander consumer,3950,4000,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
320573,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k869395380,md,2.1,98926.0,black,black,autonation chevrolet security blvd,4775,2550,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
320574,2006,Chevrolet,Express,LS 3500,Van,automatic,1gahg39u261119945,md,3.8,53079.0,white,gray,emerald city auto inc,7150,13100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320575,2006,Ford,Altima,Base,Sedan,automatic,3gnda23p46s569039,il,1.9,103311.0,black,gray,wells fargo dealer services,4475,3400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320576,2006,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58k569372528,tn,2.1,129387.0,gold,beige,lease plan usa,3425,3500,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320577,2006,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z46r147074,ga,4.2,189033.0,green,gray,wells fargo dealer services,3500,4900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320578,2006,Chevrolet,Uplander,LT,Minivan,automatic,1gndv33l36d150476,la,1.9,141282.0,silver,gray,fifth third bank,2150,1600,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
320579,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt55k769369325,ga,2.2,144829.0,blue,beige,automobile acceptance corp,3300,3900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320580,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wc581469262946,ga,2.3,125091.0,black,beige,hennessy mazda buick gmc,3725,5700,Tue Feb 24 2015 04:30:00 GMT-0800 (PST)
320581,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt51f26f154867,mi,1.9,145147.0,silver,black,credit acceptance corp/vrs/southfield,2250,2000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320582,2006,Chevrolet,TrailBlazer,LT,SUV,automatic,1gnds13s762184923,fl,1.9,193381.0,silver,gray,credit acceptance corp/vrs/southfield,1925,2500,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320583,2006,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z36r129913,ca,1.0,230799.0,black,gray,repo remarketing/pro bureau of collections md,4325,2100,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
320584,2006,Ford,Altima,Base,Sedan,automatic,1g1yy26u165109167,tx,4.5,107486.0,white,red,texas direct auto,15850,19000,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320585,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f466211628,mi,4.8,88907.0,black,gray,kevins marysville auto sales inc,5350,6500,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320586,2006,Dodge,Caravan,SE,Minivan,automatic,1d4gp25b36b539518,tx,1.7,116735.0,gray,gray,mid atlantic finance /clearwater,1875,900,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
320587,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h56h323700,ca,2.9,121038.0,gray,black,onemain rem/m&m auto traders,7550,9300,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320588,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g36h509519,ca,1.4,170720.0,white,gray,mas financial services,4000,2900,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320589,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h46h203404,ca,2.1,105753.0,orange,black,yucca valley chrysler plymouth dodge inc,8375,9300,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320590,2006,Chrysler,PT Cruiser,Base,Wagon,automatic,3a4fy48b66t224556,mi,3.4,117038.0,silver,—,credit acceptance corp/vrs/southfield,1925,1800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320591,2006,Chrysler,300,Base,Sedan,automatic,2c3la43r96h513817,ny,2.0,107077.0,black,black,wheels r us inc,5750,3350,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320592,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68486r867085,tx,2.1,218567.0,white,black,onemain rem/nas financial services,650,2000,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320593,2006,Ford,Altima,Base,Sedan,automatic,2a4gm484x6r643210,fl,2.6,154897.0,gold,—,credit acceptance corp/vrs/southfield,1525,2300,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320594,2006,Chrysler,Sebring,Base,Sedan,automatic,1c3el46x76n274451,ca,2.1,136181.0,red,gray,credit acceptance corp/vrs/southfield,1575,1300,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320595,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b46t277956,ca,2.6,148300.0,silver,gray,billion dodge chrysler jeep,1450,2100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320596,2006,Chrysler,300,C,Sedan,automatic,2c3la63h46h408461,ca,3.5,131627.0,off-white,beige,first credit finance,6300,7100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320597,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g06h150176,mi,1.9,178949.0,silver,gray,santander consumer,3675,2700,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320598,2006,Ford,Altima,Base,Sedan,automatic,2a8gf68426r890189,mi,2.3,164515.0,black,gray,credit acceptance corp/vrs/southfield,1900,3000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320599,2006,Chrysler,300,C,Sedan,automatic,2c3ka63h86h104044,ca,2.1,131697.0,black,beige,challenge financial services,6300,6000,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320600,2006,Chrysler,300,C,Sedan,automatic,2c3la63h76h291555,il,1.9,126745.0,gray,gray,wells fargo dealer services,6725,4900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320601,2006,Dodge,Caravan,SXT,Minivan,automatic,1d4gp45r96b667187,nj,1.9,97086.0,blue,gray,curry acura,2675,2500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320602,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h76h369836,nc,3.5,61008.0,silver,black,progressive remarketing,10100,10900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320603,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke0xer109144,tx,3.7,40618.0,silver,black,avis corporation,39000,38800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320604,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke01er105323,tx,4.4,43630.0,red,black,avis corporation,38800,38800,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
320605,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke02er144177,tx,3.5,40630.0,brown,black,avis corporation,38700,38700,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
320606,2014,Chevrolet,Traverse,LS,SUV,automatic,1gnkrfed9ej225412,oh,3.9,58107.0,blue,gray,lease plan usa,16000,14500,Thu Feb 19 2015 02:30:00 GMT-0800 (PST)
320607,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke73er181223,mn,3.6,37914.0,black,black,avis corporation,41100,41500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320608,2014,Chevrolet,Traverse,LS,SUV,automatic,1gnkrfed9ej236099,nc,3.7,50567.0,gray,gray,lease plan usa,16500,13000,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
320609,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke79er134181,ne,3.7,38455.0,black,gray,avis corporation,40800,40800,Thu Feb 19 2015 03:45:00 GMT-0800 (PST)
320610,2014,Chevrolet,Suburban,LT 1500,SUV,automatic,1gnskje7xer190849,co,4.4,26759.0,silver,black,overland west,36200,35800,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
320611,2014,Chevrolet,Suburban,LT 1500,SUV,automatic,1gnskje74er163355,mn,3.4,28990.0,gray,black,overland west,35400,37000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
320612,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h76h369870,ma,3.2,155333.0,silver,black,elmwood chrysler dodge jeep ram,6300,5000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320613,2006,Ford,Altima,Base,Sedan,automatic,2d4fv47vx6h389385,mi,1.9,123299.0,blue,gray,credit acceptance corp/vrs/southfield,3625,2750,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320614,2006,Dodge,Ram Pickup 3500,SLT,Quad Cab,manual,3d7ml48c86g110058,tx,3.1,216862.0,black,gray,tdaf remarketing,12000,8000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320615,2006,Ford,F-350 Super Duty,Lariat,SuperCab,automatic,1ftwx31p66ea61920,va,2.8,145053.0,burgundy,—,university of virginia community credit union,11550,10000,Thu Feb 19 2015 01:20:00 GMT-0800 (PST)
320616,2006,Ford,F-350 Super Duty,XL,Crew Cab,automatic,1ftsw30p66ed87591,ca,1.9,174456.0,white,gray,ge fleet services for itself/servicer,3700,6000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320617,2006,Dodge,Magnum,SE,Wagon,automatic,2d4fv47t06h369094,ca,2.5,170976.0,silver,gray,m & n financial,2600,1700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320618,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h36h139307,fl,1.9,141532.0,red,gray,remarketing by ge/penair fcu,6875,5200,Tue Feb 17 2015 03:05:00 GMT-0800 (PST)
320619,2006,Dodge,Durango,Limited,SUV,automatic,1d8hd58296f166681,fl,3.0,142284.0,blue,gray,pace financial llc,4650,3500,Wed Feb 18 2015 09:00:00 GMT-0800 (PST)
320620,2006,Dodge,Magnum,RT,Wagon,automatic,2d4gv57226h174535,fl,2.6,161483.0,red,black,professional financial services/sarasota,3625,4700,Tue Feb 17 2015 03:05:00 GMT-0800 (PST)
320621,2006,Dodge,Dakota,SLT,Quad Cab,automatic,1d7he48n66s671218,ca,1.9,84997.0,silver,gray,certified preowned ford&lincoln/mercury dlr unit,8000,7500,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
320622,2006,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18226s650048,ma,2.7,118380.0,black,gray,boch new to you superstore,10150,9600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320623,2006,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l46r607638,mi,1.9,126832.0,blue,gray,credit acceptance corp/vrs/southfield,3200,2900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320624,2006,Dodge,Magnum,SE,Wagon,automatic,2d4fv47t36h263108,ca,2.6,135304.0,black,black,arizona federal credit union,3300,2200,Wed Feb 25 2015 04:05:00 GMT-0800 (PST)
320625,2006,Ford,F-250 Super Duty,XLT,SuperCab,automatic,1ftsx21p96eb14313,mo,3.0,186344.0,gray,gray,great southern bank,8700,7000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
320626,2006,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw12506fa61396,nc,2.1,150035.0,beige,tan,everett chevrolet inc,8000,9000,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
320627,2006,Ford,F-150,XL,SuperCab,automatic,1ftrx14w26nb57595,nc,2.6,172858.0,red,gray,ari,1925,2200,Tue Feb 17 2015 00:30:00 GMT-0800 (PST)
320628,2006,Ford,F-150,XLT,SuperCrew,automatic,1ftpw12546kd51194,ca,2.5,190822.0,gray,gray,ge fleet services for itself/servicer,4575,4600,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320629,2006,Ford,Expedition,XLT,SUV,automatic,1fmpu16506la97005,ma,1.9,108258.0,red,tan,imperial chrysler dodge jeep corp,5975,3200,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320630,2006,Ford,Explorer,Limited,SUV,automatic,1fmeu75e66ua64659,va,3.5,193770.0,gray,beige,shirlie slack mitsubishi,2950,4800,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
320631,2006,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ftsw21p16ea86655,mi,2.5,99246.0,burgundy,tan,credit acceptance corp/vrs/southfield,15900,13700,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320632,2006,Ford,Explorer,XLT,SUV,automatic,1fmeu63e56ua65735,ca,3.5,124734.0,red,gray,credit acceptance corp/vrs/southfield,5050,4900,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320633,2006,Ford,Explorer,XLT,SUV,automatic,1fmeu73e76ua17823,wa,3.6,130636.0,white,beige,credit acceptance corp/vrs/southfield,4350,6000,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
320634,2006,Ford,F-250 Super Duty,XL,SuperCab,automatic,1ftsx21p36ec64594,ca,2.6,160099.0,white,gray,ge fleet services for itself/servicer,9100,6300,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
320635,2006,Ford,F-250 Super Duty,XLT,SuperCab,automatic,1ftsx20p26ec18045,ga,4.0,122424.0,gray,beige,fifth third bank,7525,7000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320636,2006,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmeu74e06ub21214,mi,3.4,123499.0,burgundy,beige,credit acceptance corp/vrs/southfield,6025,6500,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320637,2006,Ford,F-150,STX,SuperCab,automatic,1ftrx14w06nb61175,nc,3.1,125190.0,red,gray,hendrick chrysler dodge jeep ram of concord,7050,8700,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
320638,2006,Ford,F-150,XLT,SuperCab,automatic,1ftvx12516na63765,ca,2.0,170516.0,red,gray,veros credit,4450,2000,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
320639,2006,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmeu74e76ua60010,mi,2.8,186050.0,white,gray,credit acceptance corp/vrs/southfield,3150,4400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320640,2006,Ford,Focus,ZX4 SES,Sedan,automatic,1fahp34n66w184362,il,2.7,182942.0,red,gray,wells fargo dealer services,1250,1700,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320641,2006,Ford,Focus,ZX4 SES,Sedan,automatic,1fahp34n96w132563,ca,1.9,138415.0,black,gray,credit acceptance corp/vrs/southfield,2225,1400,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320642,2006,Ford,F-150,XLT,SuperCrew,automatic,1ftpw12v36fa94764,mi,2.1,116009.0,black,gray,repo remarketing/hughes fcu,8650,5700,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320643,2006,Ford,Explorer,XLT,SUV,automatic,1fmeu63e56ub13301,ne,3.5,166043.0,burgundy,tan,pioneer credit co/calhoun,3800,3800,Thu Feb 19 2015 12:15:00 GMT-0800 (PST)
320644,2006,Honda,Civic,EX,Coupe,automatic,2hgfg12826h525727,va,2.8,95178.0,silver,black,browns honda city,5950,5700,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320645,2006,Ford,Mustang,Standard,Coupe,automatic,1zvft80n365239143,ca,2.9,176525.0,gray,black,credit acceptance corp/vrs/southfield,4850,3400,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320646,2006,Ford,Freestyle,SE,Wagon,automatic,1fmzk04136ga13843,ca,3.5,164004.0,black,gray,intrigue motors,1325,2000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320647,2006,GMC,Yukon,Denali,SUV,automatic,1gkek63u46j100403,ma,2.8,141230.0,gray,gray,audi cape cod,8650,7400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
320648,2006,Ford,Mustang,Deluxe,Coupe,automatic,1zvft80n265250733,tx,2.8,117271.0,white,tan,afs acceptance llc,4775,3500,Wed Feb 25 2015 02:05:00 GMT-0800 (PST)
320649,2006,GMC,Yukon,SL,SUV,automatic,1gkec13z76r139290,ca,3.6,116828.0,silver,gray,remarketing by ge/manheim southern california,7575,8900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320650,2006,Ford,Mustang,Deluxe,Convertible,automatic,1zvft84n065185343,hi,2.6,72622.0,red,black,first hawaiian bank,6650,6500,Wed Feb 18 2015 06:30:00 GMT-0800 (PST)
320651,2006,Ford,Fusion,SE,Sedan,automatic,3fafp071x6r114820,wa,2.8,165417.0,red,gray,repo remarketing/whatcom educational credit unio,1850,3300,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
320652,2006,Ford,Freestar,SEL,Minivan,automatic,2fmza52206ba31896,il,2.6,90494.0,silver,beige,wells fargo dealer services,3175,3700,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320653,2006,Honda,Civic,EX,Coupe,automatic,2hgfg12876h529871,fl,1.9,144745.0,silver,black,coggin honda of orlando,4700,4200,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320654,2006,Ford,Mustang,Standard,Coupe,automatic,1zvht80n365155834,fl,2.6,106030.0,red,black,santander consumer,5925,4300,Wed Feb 18 2015 01:05:00 GMT-0800 (PST)
320655,2006,Honda,Civic,EX,Coupe,automatic,2hgfg12826h543189,nj,2.5,81086.0,black,beige,manheim new jersey,6375,6400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320656,2006,Ford,Freestar,SE,Minivan,automatic,2fmza51636ba61298,ca,1.9,133460.0,gray,gray,credit acceptance corp/vrs/southfield,1950,1700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
320657,2006,GMC,Sierra 1500,SLE1,Crew Cab,automatic,2gtec13t261132053,ca,2.8,144545.0,blue,gray,aaero sweet company,8800,6200,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320658,2006,Ford,Freestyle,SE,Wagon,automatic,1fmzk01136ga53277,tx,2.1,107541.0,black,tan,meridian remarketing,2975,3000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320659,2006,Ford,Ranger,XL,Regular Cab,automatic,1ftyr10u96pa77757,pr,4.0,140686.0,white,gray,ari,3275,4800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
320660,2006,Honda,Civic,LX,Sedan,automatic,1hgfa16566l037000,il,1.9,153942.0,white,beige,hertz remarketing,4225,4000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320661,2006,Hyundai,Tucson,Limited,SUV,automatic,km8jn72d56u443711,va,2.0,173320.0,silver,gray,brown's leesburg hyundai,3225,3000,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320662,2006,Honda,Element,EX-P,SUV,automatic,5j6yh28756l005513,ca,1.0,64686.0,silver,gray,wells fargo dealer services,9625,6000,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320663,2006,Hyundai,Accent,GLS,Sedan,automatic,kmhcn46c46u020384,ga,3.7,138486.0,black,tan,pra receivables management llc,2150,2800,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320664,2006,Infiniti,G35,Base,Sedan,automatic,jnkcv51e06m508264,ca,2.0,113695.0,blue,gray,santander consumer,6650,6500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320665,2006,Infiniti,FX35,Base,SUV,automatic,jnras08w66x201506,pa,4.2,135400.0,gray,brown,695 auto sales & service,8875,10100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320666,2006,Hyundai,Azera,Limited,Sedan,automatic,kmhfc46f76a073272,ca,1.9,109208.0,black,beige,"foreman financial, inc",3775,3800,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
